8.65,1.94418,0.536544,0.0787419,0.568547,0.458866,0.458866,0.458866,0.458866,0.458866,0.458866,0.458866,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,1.32238,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.951646,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.229869,0.738772,0.738772,0.738772,0.738772,0.738772,0.738772,0.738772,0.738772,0.738772,0.738772,0.738772,0.738772,0.738772,0.738772,0.738772,0.738772,0.738772,0.738772,0.738772,0.738772,0.738772,0.738772,0.738772,0.738772,0.738772,0.738772,0.738772,0.890769,0.890769,0.772202,0.772202,0.772202,1.41526,1.41526,1.41526,1.41526
8.7,2.05304,0.354382,-0.0168619,0.652819,0.274735,0.274735,0.274735,0.274735,0.274735,0.274735,0.274735,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.13417,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,1.05987,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.302734,0.693152,0.693152,0.693152,0.693152,0.693152,0.693152,0.693152,0.693152,0.693152,0.693152,0.693152,0.693152,0.693152,0.693152,0.693152,0.693152,0.693152,0.693152,0.693152,0.693152,0.693152,0.693152,0.693152,0.693152,0.693152,0.693152,0.693152,0.841496,0.841496,0.943176,0.943176,0.943176,1.63208,1.63208,1.63208,1.63208
8.75,2.84192,0.124442,-0.123547,0.708708,0.038012,0.038012,0.038012,0.038012,0.038012,0.038012,0.038012,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,0.87434,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,1.0983,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.34263,0.594259,0.594259,0.594259,0.594259,0.594259,0.594259,0.594259,0.594259,0.594259,0.594259,0.594259,0.594259,0.594259,0.594259,0.594259,0.594259,0.594259,0.594259,0.594259,0.594259,0.594259,0.594259,0.594259,0.594259,0.594259,0.594259,0.594259,0.737501,0.737501,1.04679,1.04679,1.04679,1.74007,1.74007,1.74007,1.74007
8.8,1.43515,-0.13488,-0.233602,0.737345,-0.223533,-0.223533,-0.223533,-0.223533,-0.223533,-0.223533,-0.223533,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,0.568442,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,1.06752,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.352692,0.454494,0.454494,0.454494,0.454494,0.454494,0.454494,0.454494,0.454494,0.454494,0.454494,0.454494,0.454494,0.454494,0.454494,0.454494,0.454494,0.454494,0.454494,0.454494,0.454494,0.454494,0.454494,0.454494,0.454494,0.454494,0.454494,0.454494,0.592355,0.592355,1.08322,1.08322,1.08322,1.73515,1.73515,1.73515,1.73515
8.85,0.535807,-0.402959,-0.339252,0.739827,-0.481253,-0.481253,-0.481253,-0.481253,-0.481253,-0.481253,-0.481253,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.244315,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.9735,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.336866,0.289746,0.289746,0.289746,0.289746,0.289746,0.289746,0.289746,0.289746,0.289746,0.289746,0.289746,0.289746,0.289746,0.289746,0.289746,0.289746,0.289746,0.289746,0.289746,0.289746,0.289746,0.289746,0.289746,0.289746,0.289746,0.289746,0.289746,0.41813,0.41813,1.05309,1.05309,1.05309,1.62204,1.62204,1.62204,1.62204
8.9,0.758951,-0.65909,-0.433536,0.717174,-0.707407,-0.707407,-0.707407,-0.707407,-0.707407,-0.707407,-0.707407,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,-0.0701759,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.826132,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.300875,0.117533,0.117533,0.117533,0.117533,0.117533,0.117533,0.117533,0.117533,0.117533,0.117533,0.117533,0.117533,0.117533,0.117533,0.117533,0.117533,0.117533,0.117533,0.117533,0.117533,0.117533,0.117533,0.117533,0.117533,0.117533,0.117533,0.117533,0.226818,0.226818,0.961206,0.961206,0.961206,1.4133,1.4133,1.4133,1.4133
8.95,0.306755,-0.883881,-0.510543,0.67091,-0.877428,-0.877428,-0.877428,-0.877428,-0.877428,-0.877428,-0.877428,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,-0.349165,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.638713,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,0.252002,-0.0442376,-0.0442376,-0.0442376,-0.0442376,-0.0442376,-0.0442376,-0.0442376,-0.0442376,-0.0442376,-0.0442376,-0.0442376,-0.0442376,-0.0442376,-0.0442376,-0.0442376,-0.0442376,-0.0442376,-0.0442376,-0.0442376,-0.0442376,-0.0442376,-0.0442376,-0.0442376,-0.0442376,-0.0442376,-0.0442376,-0.0442376,0.0310548,0.0310548,0.816781,0.816781,0.816781,1.12858,1.12858,1.12858,1.12858
9,-0.579546,-1.06065,-0.565681,0.604146,-0.971891,-0.971891,-0.971891,-0.971891,-0.971891,-0.971891,-0.971891,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,-0.570596,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.427067,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,0.19881,-0.178871,-0.178871,-0.178871,-0.178871,-0.178871,-0.178871,-0.178871,-0.178871,-0.178871,-0.178871,-0.178871,-0.178871,-0.178871,-0.178871,-0.178871,-0.178871,-0.178871,-0.178871,-0.178871,-0.178871,-0.178871,-0.178871,-0.178871,-0.178871,-0.178871,-0.178871,-0.178871,-0.156123,-0.156123,0.633028,0.633028,0.633028,0.79332,0.79332,0.79332,0.79332
9.05,-0.576818,-1.17656,-0.595829,0.520301,-0.977743,-0.977743,-0.977743,-0.977743,-0.977743,-0.977743,-0.977743,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,-0.717666,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.208461,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,0.150685,-0.27179,-0.27179,-0.27179,-0.27179,-0.27179,-0.27179,-0.27179,-0.27179,-0.27179,-0.27179,-0.27179,-0.27179,-0.27179,-0.27179,-0.27179,-0.27179,-0.27179,-0.27179,-0.27179,-0.27179,-0.27179,-0.27179,-0.27179,-0.27179,-0.27179,-0.27179,-0.27179,-0.3216,-0.3216,0.426593,0.426593,0.426593,0.436358,0.436358,0.436358,0.436358
9.1,-0.333064,-1.22407,-0.599386,0.424566,-0.890083,-0.890083,-0.890083,-0.890083,-0.890083,-0.890083,-0.890083,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.779822,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,-0.000887045,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,0.118321,-0.310669,-0.310669,-0.310669,-0.310669,-0.310669,-0.310669,-0.310669,-0.310669,-0.310669,-0.310669,-0.310669,-0.310669,-0.310669,-0.310669,-0.310669,-0.310669,-0.310669,-0.310669,-0.310669,-0.310669,-0.310669,-0.310669,-0.310669,-0.310669,-0.310669,-0.310669,-0.310669,-0.452611,-0.452611,0.216491,0.216491,0.216491,0.0884949,0.0884949,0.0884949,0.0884949
9.15,-0.996477,-1.19914,-0.576253,0.32092,-0.711848,-0.711848,-0.711848,-0.711848,-0.711848,-0.711848,-0.711848,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.753096,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,0.110915,-0.288546,-0.288546,-0.288546,-0.288546,-0.288546,-0.288546,-0.288546,-0.288546,-0.288546,-0.288546,-0.288546,-0.288546,-0.288546,-0.288546,-0.288546,-0.288546,-0.288546,-0.288546,-0.288546,-0.288546,-0.288546,-0.288546,-0.288546,-0.288546,-0.288546,-0.288546,-0.288546,-0.536401,-0.536401,0.0210192,0.0210192,0.0210192,-0.219874,-0.219874,-0.219874,-0.219874
9.2,-3.23185,-1.10311,-0.52717,0.216573,-0.451985,-0.451985,-0.451985,-0.451985,-0.451985,-0.451985,-0.451985,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.639531,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,-0.32011,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,0.137122,-0.201917,-0.201917,-0.201917,-0.201917,-0.201917,-0.201917,-0.201917,-0.201917,-0.201917,-0.201917,-0.201917,-0.201917,-0.201917,-0.201917,-0.201917,-0.201917,-0.201917,-0.201917,-0.201917,-0.201917,-0.201917,-0.201917,-0.201917,-0.201917,-0.201917,-0.201917,-0.201917,-0.563325,-0.563325,-0.13969,-0.13969,-0.13969,-0.458849,-0.458849,-0.458849,-0.458849
